0.344439983368,0,0
0.344449996948,0,0
0.344460010529,0,0
0.344470024109,0,0
0.344479799271,0,0
0.344489812851,0,0
0.344501018524,0,0
0.344509840012,0,0
0.344520807266,0,0
0.344530820847,0,0
0.344540834427,0,0
0.344556808472,0,0
0.344566822052,0,0
0.344576835632,0,0
0.344587802887,0,0
0.344597816467,0,0
0.344606876373,0,0
0.344617843628,0,0
0.344626903534,0,0
0.344637870789,0,0
0.344648838043,0,0
0.344658851624,0,0
0.344668865204,0,0
0.344678878784,0,0
0.344689846039,0,0
0.344698905945,0,0
0.344708919525,0,0
0.34471988678,0,0
0.34472990036,0,0
0.34473991394,0,0
0.344749927521,0,0
0.344759941101,0,0
0.344770908356,0,0
0.344782829285,0,0
0.344792842865,0,0
0.344802856445,0,0
0.344812870026,0,0
0.344822883606,0,0
0.344832897186,0,0
0.344842910767,0,0
0.344852924347,0,0
0.344862937927,0,0
0.344872951508,0,0
0.344882965088,0,0
0.344894886017,0,0
0.344904899597,0,0
0.344914913177,0,0
0.344924926758,0,0
0.344934940338,0,0
0.344944953918,0,0
0.344954967499,0,0
0.344964981079,0,0
0.344974994659,0,0
0.34498500824,0,0
0.344993829727,0,0
0.3450050354,0,0
0.345014810562,0,0
0.345024824142,0,0
0.345034837723,0,0
0.345044851303,0,0
0.345054864883,0,0
0.345064878464,0,0
0.345075845718,0,0
0.345085859299,0,0
0.345095872879,0,0
0.345105886459,0,0
0.34511590004,0,0
0.34512591362,0,0
0.3451359272,0,0
0.345145940781,0,0
0.345155954361,0,0
0.345165967941,0,0
0.345175981522,0,0
0.345188856125,0,0
0.345198869705,0,0
0.345208883286,0,0
0.345218896866,0,0
0.345228910446,0,0
0.345238924026,0,0
0.345248937607,0,0
0.345258951187,0,0
0.345269918442,0,0
0.345279932022,0,0
0.345289945602,0,0
0.345299959183,0,0
0.345309972763,0,0
0.345319032669,0,0
0.345329999924,0,0
0.345340013504,0,0
0.345348834991,0,0
0.345359802246,0,0
0.345368862152,0,0
0.345379829407,0,0
0.345389842987,0,0
0.345399856567,0,0
0.345409870148,0,0
0.345419883728,0,0
0.345429897308,0,0
0.345439910889,0,0
0.345449924469,0,0
0.345459938049,0,0
0.34546995163,0,0
0.34547996521,0,0
0.34548997879,0,0
0.345500946045,0,0
0.345510959625,0,0
0.345520973206,0,0
0.345530986786,0,0
0.345541000366,0,0
0.345551967621,0,0
0.345561981201,0,0
0.345570802689,0,0
0.345584869385,0,0
0.345594882965,0,0
0.345604896545,0,0
0.345614910126,0,0
0.345624923706,0,0
0.345634937286,0,0
0.345645904541,0,0
0.345656871796,0,0
0.345666885376,0,0
0.345676898956,0,0
0.345686912537,0,0
0.345696926117,0,0
0.345706939697,0,0
0.345716953278,0,0
0.345726966858,0,0
0.345736980438,0,0
0.345746994019,0,0
0.345757007599,0,0
0.345767974854,0,0
0.345778942108,0,0
0.345788955688,0,0
0.345798969269,0,0
0.345808982849,0,0
0.345819950104,0,0
0.345829963684,0,0
0.345840930939,0,0
0.345850944519,0,0
0.345860004425,0,0
0.345870018005,0,0
0.34588098526,0,0
0.34589099884,0,0
0.345901012421,0,0
0.345911026001,0,0
0.345920801163,0,0
0.345930814743,0,0
0.345940828323,0,0
0.345950841904,0,0
0.345960855484,0,0
0.345970869064,0,0
0.345980882645,0,0
0.345990896225,0,0
0.346000909805,0,0
0.346010923386,0,0
0.34602189064,0,0
0.346032857895,0,0
0.346042871475,0,0
0.346052885056,0,0
0.346062898636,0,0
0.346072912216,0,0
0.346082925797,0,0
0.346092939377,0,0
0.346102952957,0,0
0.346112966537,0,0
0.346122980118,0,0
0.346132993698,0,0
0.346144914627,0,0
0.346154928207,0,0
0.346164941788,0,0
0.346174955368,0,0
0.346184968948,0,0
0.346194982529,0,0
0.346204996109,0,0
0.346215009689,0,0
0.34622502327,0,0
0.346234798431,0,0
0.346244812012,0,0
0.346254825592,0,0
0.346264839172,0,0
0.346274852753,0,0
0.346284866333,0,0
0.346294879913,0,0
0.346304893494,0,0
0.346314907074,0,0
0.346324920654,0,0
0.346334934235,0,0
0.346344947815,0,0
0.346354961395,0,0
0.346364974976,0,0
0.346374988556,0,0
0.346385002136,0,0
0.346395969391,0,0
0.346405982971,0,0
0.346415996552,0,0
0.346426010132,0,0
0.346436023712,0,0
0.346447944641,0,0
0.346457958221,0,0
0.346467971802,0,0
0.346477985382,0,0
0.346487998962,0,0
0.346498012543,0,0
0.346508026123,0,0
0.346517801285,0,0
0.346527814865,0,0
0.346537828445,0,0
0.346547842026,0,0
0.346557855606,0,0
0.346567869186,0,0
0.346577882767,0,0
0.346587896347,0,0
0.346597909927,0,0
0.346611976624,0,0
0.346621990204,0,0
0.346632003784,0,0
0.346642971039,0,0
0.346653938293,0,0
0.346663951874,0,0
0.346673965454,0,0
0.346683979034,0,0
0.346693992615,0,0
0.346704006195,0,0
0.346714019775,0,0
0.346724033356,0,0
0.346733808517,0,0
0.346743822098,0,0
0.346753835678,0,0
0.346763849258,0,0
0.346776008606,0,0
0.346786022186,0,0
0.346796035767,0,0
0.346805810928,0,0
0.346815824509,0,0
0.346825838089,0,0
0.346835851669,0,0
0.34684586525,0,0
0.34685587883,0,0
0.34686589241,0,0
0.346875905991,0,0
0.346885919571,0,0
0.346895933151,0,0
0.346906900406,0,0
0.346916913986,0,0
0.346926927567,0,0
0.346936941147,0,0
0.346946954727,0,0
0.346956968307,0,0
0.346966981888,0,0
0.346976995468,0,0
0.346987009048,0,0
0.346997022629,0,0
0.347007036209,0,0
0.347018003464,0,0
0.347028017044,0,0
0.347038030624,0,0
0.347047805786,0,0
0.347057819366,0,0
0.347067832947,0,0
0.347079992294,0,0
0.347090005875,0,0
0.347100019455,0,0
0.347110033035,0,0
0.347119808197,0,0
0.347129821777,0,0
0.347139835358,0,0
0.347150802612,0,0
0.347160816193,0,0
0.347170829773,0,0
0.347180843353,0,0
0.347190856934,0,0
0.347200870514,0,0
0.347210884094,0,0
0.347220897675,0,0
0.347230911255,0,0
0.347240924835,0,0
0.347250938416,0,0
0.347260951996,0,0
0.347270965576,0,0
0.347281932831,0,0
0.347292900085,0,0
0.347301959991,0,0
0.347311973572,0,0
0.347322940826,0,0
0.347332954407,0,0
0.347342014313,0,0
0.347352981567,0,0
0.347362995148,0,0
0.347373008728,0,0
0.347383022308,0,0
0.347393989563,0,0
0.347404003143,0,0
0.347414970398,0,0
0.347424983978,0,0
0.347433805466,0,0
0.347445011139,0,0
0.347455024719,0,0
0.347464799881,0,0
0.347474813461,0,0
0.347484827042,0,0
0.347494840622,0,0
0.347504854202,0,0
0.347514867783,0,0
0.347524881363,0,0
0.347534894943,0,0
0.347544908524,0,0
0.347554922104,0,0
0.347564935684,0,0
0.347574949265,0,0
0.347584962845,0,0
0.347594976425,0,0
0.347604990005,0,0
0.347615003586,0,0
0.34762597084,0,0
0.347638845444,0,0
0.347651004791,0,0
0.347661018372,0,0
0.347671031952,0,0
0.347680807114,0,0
0.347690820694,0,0
0.347700834274,0,0
0.347712993622,0,0
0.347723007202,0,0
0.347733020782,0,0
0.347743034363,0,0
0.347752809525,0,0
0.347762823105,0,0
0.347774982452,0,0
0.347784996033,0,0
0.347795009613,0,0
0.347805023193,0,0
0.347814798355,0,0
0.347824811935,0,0
0.347834825516,0,0
0.347844839096,0,0
0.347854852676,0,0
0.347864866257,0,0
0.347874879837,0,0
0.347884893417,0,0
0.347895860672,0,0
0.347905874252,0,0
0.347914934158,0,0
0.347924947739,0,0
0.347935914993,0,0
0.347945928574,0,0
0.347955942154,0,0
0.347965955734,0,0
0.34797501564,0,0
0.347985029221,0,0
0.347995996475,0,0
0.348004817963,0,0
0.348014831543,0,0
0.348025798798,0,0
0.348035812378,0,0
0.348045825958,0,0
0.348055839539,0,0
0.348065853119,0,0
0.348075866699,0,0
0.34808588028,0,0
0.34809589386,0,0
0.34810590744,0,0
0.348115921021,0,0
0.348125934601,0,0
0.348135948181,0,0
0.348145961761,0,0
0.348156929016,0,0
0.348166942596,0,0
0.348176002502,0,0
0.348186969757,0,0
0.348196029663,0,0
0.348205804825,0,0
0.348215818405,0,0
0.348225831985,0,0
0.348235845566,0,0
0.34824681282,0,0
0.348256826401,0,0
0.348266839981,0,0
0.348276853561,0,0
0.348286867142,0,0
0.348296880722,0,0
0.348307847977,0,0
0.348316907883,0,0
0.348326921463,0,0
0.348338842392,0,0
0.348348855972,0,0
0.348358869553,0,0
0.348368883133,0,0
0.348378896713,0,0
0.348388910294,0,0
0.348398923874,0,0
0.348409891129,0,0
0.348419904709,0,0
0.348428964615,0,0
0.34843993187,0,0
0.34844994545,0,0
0.34845995903,0,0
0.34846997261,0,0
0.348479986191,0,0
0.348489999771,0,0
0.348500013351,0,0
0.348510026932,0,0
0.348519802094,0,0
0.348531961441,0,0
0.348541975021,0,0
0.348551988602,0,0
0.348560810089,0,0
0.348572015762,0,0
0.348582029343,0,0
0.34859085083,0,0
0.348601818085,0,0
0.348611831665,0,0
0.348620891571,0,0
0.348631858826,0,0
0.34864282608,0,0
0.348654985428,0,0
0.348667860031,0,0
0.348678827286,0,0
0.348688840866,0,0
0.348698854446,0,0
0.348708868027,0,0
0.348717927933,0,0
0.348728895187,0,0
0.348738908768,0,0
0.348748922348,0,0
0.348757982254,0,0
0.348769903183,0,0
0.348779916763,0,0
0.348789930344,0,0
0.348800897598,0,0
0.348810911179,0,0
0.348820924759,0,0
0.348830938339,0,0
0.34884095192,0,0
0.3488509655,0,0
0.34886097908,0,0
0.348870992661,0,0
0.348881006241,0,0
0.348891973495,0,0
0.348901987076,0,0
0.348910808563,0,0
0.348922014236,0,0
0.348932027817,0,0
0.348941802979,0,0
0.348951816559,0,0
0.348961830139,0,0
0.348973035812,0,0
0.348982810974,0,0
0.348992824554,0,0
0.349002838135,0,0
0.349012851715,0,0
0.34902381897,0,0
0.34903383255,0,0
0.349042892456,0,0
0.349053859711,0,0
0.349063873291,0,0
0.349072933197,0,0
0.349083900452,0,0
0.349093914032,0,0
0.349103927612,0,0
0.349113941193,0,0
0.349123954773,0,0
0.349133014679,0,0
0.349143981934,0,0
0.349153995514,0,0
0.349164009094,0,0
0.349174022675,0,0
0.349184036255,0,0
0.349193811417,0,0
0.349203824997,0,0
0.349213838577,0,0
0.349223852158,0,0
0.349233865738,0,0
0.349243879318,0,0
0.349253892899,0,0
0.349263906479,0,0
0.349273920059,0,0
0.34928393364,0,0
0.34929394722,0,0
0.3493039608,0,0
0.34931397438,0,0
0.349323987961,0,0
0.349334001541,0,0
0.349344015121,0,0
0.349354028702,0,0
0.349363803864,0,0
0.349373817444,0,0
0.349383831024,0,0
0.349394798279,0,0
0.349404811859,0,0
0.349414825439,0,0
0.34942483902,0,0
0.3494348526,0,0
0.34944486618,0,0
0.349454879761,0,0
0.349464893341,0,0
0.349474906921,0,0
0.349484920502,0,0
0.349494934082,0,0
0.349504947662,0,0
0.349514961243,0,0
0.349525928497,0,0
0.349535942078,0,0
0.349545955658,0,0
0.349555969238,0,0
0.349565982819,0,0
0.349574804306,0,0
0.349584817886,0,0
0.349596977234,0,0
0.349606990814,0,0
0.349617004395,0,0
0.349627017975,0,0
0.349637031555,0,0
0.349648952484,0,0
0.349658966064,0,0
0.349668979645,0,0
0.349678993225,0,0
0.349695920944,0,0
0.349705934525,0,0
0.349715948105,0,0
0.349726915359,0,0
0.349735975266,0,0
0.349745988846,0,0
0.3497569561,0,0
0.349766969681,0,0
0.34977889061,0,0
0.34978890419,0,0
0.34979891777,0,0
0.349808931351,0,0
0.349818944931,0,0
0.349828958511,0,0
0.349838972092,0,0
0.349848985672,0,0
0.349858999252,0,0
0.349869012833,0,0
0.349879026413,0,0
0.349888801575,0,0
0.349900960922,0,0
0.349910974503,0,0
0.349920988083,0,0
0.349931001663,0,0
0.349941015244,0,0
0.349951028824,0,0
0.349960803986,0,0
0.349970817566,0,0
0.349980831146,0,0
0.349990844727,0,0
0.350000858307,0,0
0.350010871887,0,0
0.350021839142,0,0
0.350031852722,0,0
0.350040912628,0,0
0.350051879883,0,0
0.350061893463,0,0
0.350070953369,0,0
0.350081920624,0,0
0.350091934204,0,0
0.35010099411,0,0
0.350111961365,0,0
0.350121021271,0,0
0.350131034851,0,0
0.350142002106,0,0
0.350152015686,0,0
0.350162029266,0,0
0.350171804428,0,0
0.350181818008,0,0
0.350191831589,0,0
0.350201845169,0,0
0.350211858749,0,0
0.35022187233,0,0
0.350234031677,0,0
0.350243806839,0,0
0.350253820419,0,0
0.350263834,0,0
0.350274801254,0,0
0.350284814835,0,0
0.350294828415,0,0
0.350304841995,0,0
0.350314855576,0,0
0.350324869156,0,0
0.350334882736,0,0
0.350344896317,0,0
0.350354909897,0,0
0.350364923477,0,0
0.350374937057,0,0
0.350384950638,0,0
0.350394964218,0,0
0.350404977798,0,0
0.350414991379,0,0
0.350425004959,0,0
0.350435018539,0,0
0.35044503212,0,0
0.350454807281,0,0
0.350464820862,0,0
0.350474834442,0,0
0.350484848022,0,0
0.350494861603,0,0
0.350504875183,0,0
0.350514888763,0,0
0.350525856018,0,0
0.350535869598,0,0
0.350545883179,0,0
0.350555896759,0,0
0.350565910339,0,0
0.35057592392,0,0
0.3505859375,0,0
0.35059595108,0,0
0.350605964661,0,0
0.350615024567,0,0
0.350625991821,0,0
0.350636005402,0,0
0.350646018982,0,0
0.350656986237,0,0
0.350666999817,0,0
0.350677013397,0,0
0.350687026978,0,0
0.350696802139,0,0
0.35070681572,0,0
0.350836992264,0,0
0.350847959518,0,0
0.350857973099,0,0
0.350867986679,0,0
0.350878000259,0,0
0.350886821747,0,0
0.35089802742,0,0
0.350907802582,0,0
0.350917816162,0,0
0.350927829742,0,0
0.350937843323,0,0
0.350947856903,0,0
0.350957870483,0,0
0.350967884064,0,0
0.350979804993,0,0
0.350989818573,0,0
0.350999832153,0,0
0.351009845734,0,0
0.351019859314,0,0
0.351030826569,0,0
0.351040840149,0,0
0.351050853729,0,0
0.35106086731,0,0
0.35107088089,0,0
0.35108089447,0,0
0.351091861725,0,0
0.351101875305,0,0
0.351111888885,0,0
0.351120948792,0,0
0.351131916046,0,0
0.351141929626,0,0
0.351152896881,0,0
0.351162910461,0,0
0.351172924042,0,0
0.351182937622,0,0
0.351192951202,0,0
0.351202964783,0,0
0.351212978363,0,0
0.351222991943,0,0
0.351233005524,0,0
0.351243019104,0,0
0.351253032684,0,0
0.351262807846,0,0
0.351274013519,0,0
0.3512840271,0,0
0.351293802261,0,0
0.351303815842,0,0
0.351313829422,0,0
0.351323843002,0,0
0.351333856583,0,0
0.351343870163,0,0
0.351353883743,0,0
0.351363897324,0,0
0.351373910904,0,0
0.351383924484,0,0
0.351394891739,0,0
0.351403951645,0,0
0.3514149189,0,0
0.35142493248,0,0
0.35143494606,0,0
0.351444959641,0,0
0.351454973221,0,0
0.351464033127,0,0
0.351475000381,0,0
0.351483821869,0,0
0.351493835449,0,0
0.351504802704,0,0
0.35151386261,0,0
0.351524829865,0,0
0.351534843445,0,0
0.351544857025,0,0
0.351554870605,0,0
0.351564884186,0,0
0.351574897766,0,0
0.351584911346,0,0
0.351594924927,0,0
0.35160779953,0,0
0.35161781311,0,0
0.351627826691,0,0
0.351639032364,0,0
0.351649999619,0,0
0.351660013199,0,0
0.351670026779,0,0
0.351679801941,0,0
0.351689815521,0,0
0.351699829102,0,0
0.351709842682,0,0
0.351719856262,0,0
0.351729869843,0,0
0.351739883423,0,0
0.351749897003,0,0
0.351759910583,0,0
0.351771831512,0,0
0.351781845093,0,0
0.351791858673,0,0
0.351801872253,0,0
0.351811885834,0,1
0.351821899414,0,1
0.351831912994,0,1
0.351841926575,0,1
0.351851940155,0,1
0.351866006851,0,1
0.351876020432,0,1
0.351886034012,0,1
0.351897001266,0,1
0.351907014847,0,1
0.351917028427,0,1
0.351926803589,0,1
0.351936817169,0,1
0.351959943771,0,1
0.351972818375,0,1
0.351982831955,0,1
0.351992845535,0,1
0.352002859116,0,1
0.352012872696,0,1
0.352023839951,0,1
0.352033853531,0,1
0.352043867111,0,1
0.352053880692,0,1
0.352063894272,0,1
0.352073907852,0,1
0.352083921432,0,1
0.352093935013,0,1
0.352103948593,0,1
0.352113962173,0,1
0.352123975754,0,1
0.352133989334,0,1
0.352144956589,0,1
0.352154970169,0,1
0.352164983749,0,1
0.35217499733,0,1
0.35218501091,0,1
0.352193832397,0,1
0.352204799652,0,1
0.352214813232,0,1
0.352224826813,0,1
0.352234840393,0,1
0.352244853973,0,1
0.352257013321,0,1
0.352267026901,0,1
0.352277994156,0,1
0.352288007736,0,1
0.352298974991,0,1
0.352308034897,0,1
0.352317810059,0,1
0.352327823639,0,1
0.352337837219,0,1
0.3523478508,0,1
0.35235786438,0,1
0.35236787796,0,1
0.352377891541,0,1
0.352387905121,0,1
0.35239982605,0,1
0.35240983963,0,1
0.35241985321,0,1
0.352429866791,0,1
0.352439880371,0,1
0.352449893951,0,1
0.352459907532,0,1
0.352469921112,0,1
0.352479934692,0,1
0.352489948273,0,1
0.352499961853,0,1
0.352509975433,0,1
0.352520942688,0,1
0.352530956268,0,1
0.352540969849,0,1
0.352550983429,0,1
0.352560997009,0,1
0.35257101059,0,1
0.35258102417,0,1
0.352590799332,0,1
0.352600812912,0,1
0.352610826492,0,1
0.352620840073,0,1
0.352630853653,0,1
0.352641820908,0,1
0.352653026581,0,1
0.352662801743,0,1
0.352672815323,0,1
0.352682828903,0,1
0.352692842484,0,1
0.35270190239,0,1
0.352712869644,0,1
0.352722883224,0,1
0.35273194313,0,1
0.352742910385,0,1
0.352752923965,0,1
0.352761983871,0,1
0.3527739048,0,1
0.352783918381,0,1
0.352793931961,0,1
0.352803945541,0,1
0.352813959122,0,1
0.352823972702,0,1
0.352833986282,0,1
0.352843999863,0,1
0.352854013443,0,1
0.352864027023,0,1
0.352873802185,0,1
0.352885961533,0,1
0.352895975113,0,1
0.352909803391,0,1
0.352921009064,0,1
0.352931022644,0,1
0.352941036224,0,1
0.352950811386,0,1
0.352960824966,0,1
0.352970838547,0,1
0.352980852127,0,1
0.352990865707,0,1
0.353000879288,0,1
0.353011846542,0,1
0.353021860123,0,1
0.353031873703,0,1
0.353041887283,0,1
0.353051900864,0,1
0.353061914444,0,1
0.353071928024,0,1
0.353081941605,0,1
0.353091955185,0,1
0.353101968765,0,1
0.353111982346,0,1
0.353121995926,0,1
0.353132009506,0,1
0.353142976761,0,1
0.353152990341,0,1
0.353163003922,0,1
0.353173017502,0,1
0.353183031082,0,1
0.353192806244,0,1
0.353202819824,0,1
0.353212833405,0,1
0.353222846985,0,1
0.353232860565,0,1
0.353242874146,0,1
0.353252887726,0,1
0.353262901306,0,1
0.353272914886,0,1
0.353282928467,0,1
0.353292942047,0,1
0.353302955627,0,1
0.353312969208,0,1
0.353322982788,0,1
0.353332996368,0,1
0.353343009949,0,1
0.353353023529,0,1
0.353362798691,0,1
0.353372812271,0,1
0.353382825851,0,1
0.353394031525,0,1
0.353403806686,0,1
0.353413820267,0,1
0.353423833847,0,1
0.353433847427,0,1
0.353443861008,0,1
0.353453874588,0,1
0.353463888168,0,1
0.353473901749,0,1
0.353483915329,0,1
0.353493928909,0,1
0.35350394249,0,1
0.353515863419,0,1
0.353526830673,0,1
0.353536844254,0,1
0.353546857834,0,1
0.353556871414,0,1
0.353566884995,0,1
0.353577852249,0,1
0.353586912155,0,1
0.353596925735,0,1
0.353606939316,0,1
0.353616952896,0,1
0.353626966476,0,1
0.353636980057,0,1
0.35364985466,0,1
0.35365986824,0,1
0.353669881821,0,1
0.353679895401,0,1
0.353689908981,0,1
0.353700876236,0,1
0.353710889816,0,1
0.353720903397,0,1
0.353729963303,0,1
0.353740930557,0,1
0.353750944138,0,1
0.353760957718,0,1
0.353771924973,0,1
0.353782892227,0,1
0.353791952133,0,1
0.353802919388,0,1
0.353812932968,0,1
0.353822946548,0,1
0.353832006454,0,1
0.353842973709,0,1
0.353852033615,0,1
0.353861808777,0,1
0.35387301445,0,1
0.353881835938,0,1
0.353892803192,0,1
0.353902816772,0,1
0.353912830353,0,1
0.353922843933,0,1
0.353936910629,0,1
0.35394692421,0,1
0.35395693779,0,1
0.35396695137,0,1
0.353976964951,0,1
0.353986978531,0,1
0.353996992111,0,1
0.354007005692,0,1
0.354017972946,0,1
0.354027986526,0,1
0.354038000107,0,1
0.354048013687,0,1
0.354058027267,0,1
0.354067802429,0,1
0.35407781601,0,1
0.35408782959,0,1
0.35409784317,0,1
0.35410785675,0,1
0.354117870331,0,1
0.354127883911,0,1
0.354137897491,0,1
0.354151010513,0,1
0.354161024094,0,1
0.354170799255,0,1
0.354180812836,0,1
0.354190826416,0,1
0.354202032089,0,1
0.354210853577,0,1
0.354220867157,0,1
0.354230880737,0,1
0.354240894318,0,1
0.354250907898,0,1
0.354260921478,0,1
0.354271888733,0,1
0.354281902313,0,1
0.354291915894,0,1
0.354301929474,0,1
0.354311943054,0,1
0.354321956635,0,1
0.354331970215,0,1
0.354341983795,0,1
0.354351997375,0,1
0.354362010956,0,1
0.354372024536,0,1
0.354381799698,0,1
0.354393005371,0,1
0.354403018951,0,1
0.354413032532,0,1
0.354422807693,0,1
0.354432821274,0,1
0.354442834854,0,1
0.354452848434,0,1
0.354462862015,0,1
0.354472875595,0,1
0.354482889175,0,1
0.354492902756,0,1
0.354506015778,0,1
0.354516983032,0,1
0.354526996613,0,1
0.354537010193,0,1
0.354547977448,0,1
0.354556798935,0,1
0.354568004608,0,1
0.354578018188,0,1
0.354588031769,0,1
0.354597806931,0,1
0.354607820511,0,1
0.354617834091,0,1
0.354627847672,0,1
0.354636907578,0,1
0.354648828506,0,1
0.354658842087,0,1
0.354668855667,0,1
0.354678869247,0,1
0.354688882828,0,1
0.354698896408,0,1
0.354709863663,0,1
0.354719877243,0,1
0.354729890823,0,1
0.354739904404,0,1
0.354749917984,0,1
0.35475897789,0,1
0.354770898819,0,1
0.354785919189,0,1
0.35479593277,0,1
0.35480594635,0,1
0.35481595993,0,1
0.354825973511,0,1
0.354835987091,0,1
0.354846000671,0,1
0.354856014252,0,1
0.354866027832,0,1
0.354875802994,0,1
0.354885816574,0,1
0.354897975922,0,1
0.354907989502,0,1
0.354918003082,0,1
0.354928016663,0,1
0.354938030243,0,1
0.354947805405,0,1
0.354957818985,0,1
0.354974031448,0,1
0.35498380661,0,1
0.35499382019,0,1
0.355003833771,0,1
0.355013847351,0,1
0.355024814606,0,1
0.355036020279,0,1
0.355044841766,0,1
0.355054855347,0,1
0.355064868927,0,1
0.355075836182,0,1
0.355084896088,0,1
0.355094909668,0,1
0.355105876923,0,1
0.355115890503,0,1
0.355124950409,0,1
0.355135917664,0,1
0.355145931244,0,1
0.355155944824,0,1
0.355165958405,0,1
0.355175971985,0,1
0.355185985565,0,1
0.35519695282,0,1
0.3552069664,0,1
0.35521697998,0,1
0.355226993561,0,1
0.355237007141,0,1
0.355247020721,0,1
0.355255842209,0,1
0.355266809464,0,1
0.355276823044,0,1
0.355286836624,0,1
0.355296850204,0,1
0.355306863785,0,1
0.355316877365,0,1
0.355326890945,0,1
0.355336904526,0,1
0.355346918106,0,1
0.355356931686,0,1
0.355366945267,0,1
0.355376958847,0,1
0.355387926102,0,1
0.355397939682,0,1
0.355407953262,0,1
0.355422019958,0,1
0.355432033539,0,1
0.355441808701,0,1
0.355451822281,0,1
0.355461835861,0,1
0.355471849442,0,1
0.355480909348,0,1
0.355491876602,0,1
0.355501890182,0,1
0.355511903763,0,1
0.355522871017,0,1
0.355532884598,0,1
0.355542898178,0,1
0.355552911758,0,1
0.355562925339,0,1
0.355572938919,0,1
0.355582952499,0,1
0.35559296608,0,1
0.35560297966,0,1
0.35561299324,0,1
0.355623006821,0,1
0.355633020401,0,1
0.355643987656,0,1
0.35565495491,0,1
0.355664968491,0,1
0.355674982071,0,1
0.355684995651,0,1
0.355695009232,0,1
0.355705022812,0,1
0.355715036392,0,1
0.355724811554,0,1
0.355734825134,0,1
0.355744838715,0,1
0.355754852295,0,1
0.355764865875,0,1
0.35577583313,0,1
0.35578584671,0,1
0.355795860291,0,1
0.355805873871,0,1
0.355815887451,0,1
0.355825901031,0,1
0.355836868286,0,1
0.355846881866,0,1
0.355855941772,0,1
0.355866909027,0,1
0.355875968933,0,1
0.355885982513,0,1
0.355896949768,0,1
0.355906963348,0,1
0.355916976929,0,1
0.355926990509,0,1
0.355937004089,0,1
0.35594701767,0,1
0.35595703125,0,1
0.355966806412,0,1
0.355976819992,0,1
0.355986833572,0,1
0.356000900269,0,1
0.356010913849,0,1
0.356021881104,0,1
0.356033802032,0,1
0.356043815613,0,1
0.356056928635,0,1
0.356066942215,0,1
0.356076955795,0,1
0.356086969376,0,1
0.356096982956,0,1
0.356106996536,0,1
0.356117010117,0,1
0.356127023697,0,1
0.356136798859,0,1
0.356148958206,0,1
0.356158971786,0,1
0.356168985367,0,1
0.356178998947,0,1
0.356189012527,0,1
0.356199979782,0,1
0.356209993362,0,1
0.35621881485,0,1
0.356230020523,0,1
0.356240034103,0,1
0.356249809265,0,1
0.356259822845,0,1
0.356269836426,0,1
0.356279850006,0,1
0.356289863586,0,1
0.356299877167,0,1
0.356309890747,0,1
0.356319904327,0,1
0.356329917908,0,1
0.356339931488,0,1
0.356349945068,0,1
0.356360912323,0,1
0.356369972229,0,1
0.356379985809,0,1
0.35638999939,0,1
0.356400966644,0,1
0.356410980225,0,1
0.356420993805,0,1
0.356431007385,0,1
0.356441020966,0,1
0.356451034546,0,1
0.356460809708,0,1
0.356470823288,0,1
0.356480836868,0,1
0.356490850449,0,1
0.356500864029,0,1
0.356510877609,0,1
0.356521844864,0,1
0.356531858444,0,1
0.356541872025,0,1
0.356551885605,0,1
0.356561899185,0,1
0.356571912766,0,1
0.356581926346,0,1
0.356591939926,0,1
0.356601953506,0,1
0.356611967087,0,1
0.356621980667,0,1
0.356631994247,0,1
0.356642007828,0,1
0.356652975082,0,1
0.356662988663,0,1
0.356673955917,0,1
0.356684923172,0,1
0.356694936752,0,1
0.356704950333,0,1
0.356714963913,0,1
0.356724977493,0,1
0.356734991074,0,1
0.356745004654,0,1
0.356755018234,0,1
0.356765031815,0,1
0.356776952744,0,1
0.356786966324,0,1
0.356796979904,0,1
0.356806993484,0,1
0.356817007065,0,1
0.356827020645,0,1
0.356837034225,0,1
0.356846809387,0,1
0.356856822968,0,1
0.356866836548,0,1
0.356876850128,0,1
0.356886863708,0,1
0.356897830963,0,1
0.356907844543,0,1
0.356917858124,0,1
0.356927871704,0,1
0.356937885284,0,1
0.356947898865,0,1
0.356957912445,0,1
0.356967926025,0,1
0.356977939606,0,1
0.356987953186,0,1
0.356997966766,0,1
0.357007980347,0,1
0.357018947601,0,1
0.357033014297,0,1
0.357043027878,0,1
0.35705280304,0,1
0.35706281662,0,1
0.3570728302,0,1
0.357082843781,0,1
0.357092857361,0,1
0.357102870941,0,1
0.357112884521,0,1
0.357122898102,0,1
0.357132911682,0,1
0.357143878937,0,1
0.357153892517,0,1
0.357163906097,0,1
0.357173919678,0,1
0.357183933258,0,1
0.357193946838,0,1
0.357203960419,0,1
0.357213973999,0,1
0.357223987579,0,1
0.35723400116,0,1
0.35724401474,0,1
0.35725402832,0,1
0.357263803482,0,1
0.35727596283,0,1
0.35728597641,0,1
0.35729598999,0,1
0.357306003571,0,1
0.3573179245,0,1
0.35732793808,0,1
0.35733795166,0,1
0.35734796524,0,1
0.357357978821,0,1
0.357367992401,0,1
0.357378005981,0,1
0.357388019562,0,1
0.357399940491,0,1
0.357409954071,0,1
0.357420921326,0,1
0.357430934906,0,1
0.357440948486,0,1
0.357450962067,0,1
0.357460975647,0,1
0.357470989227,0,1
0.357481002808,0,1
0.357491016388,0,1
0.357501029968,0,1
0.35751080513,0,1
0.35752081871,0,1
